time,open,high,low,close,tick_volume,real_volume,spread
2023.05.19 01:30:00,0.59939000,0.59982000,0.59938000,0.59968000,538,0,0
2023.05.19 02:00:00,0.59965000,0.59972000,0.59929000,0.59949000,615,0,0
2023.05.19 02:30:00,0.59951000,0.59987000,0.59946000,0.59958000,381,0,2
2023.05.19 03:00:00,0.59960000,0.60009000,0.59948000,0.60009000,956,0,9
2023.05.19 03:30:00,0.60006000,0.60009000,0.59952000,0.59970000,782,0,10
2023.05.19 04:00:00,0.59969000,0.60003000,0.59937000,0.59971000,1120,0,10
2023.05.19 04:30:00,0.59970000,0.59993000,0.59913000,0.59950000,898,0,10
2023.05.19 05:00:00,0.59949000,0.59986000,0.59922000,0.59981000,642,0,9
2023.05.19 05:30:00,0.59981000,0.60069000,0.59950000,0.60054000,864,0,11
2023.05.19 06:00:00,0.60054000,0.60083000,0.60042000,0.60063000,672,0,11
2023.05.19 06:30:00,0.60063000,0.60081000,0.60046000,0.60049000,526,0,12
2023.05.19 07:00:00,0.60049000,0.60052000,0.60019000,0.60019000,452,0,12
2023.05.19 07:30:00,0.60022000,0.60037000,0.60017000,0.60030000,297,0,14
2023.05.19 08:00:00,0.60030000,0.60062000,0.60019000,0.60039000,404,0,12
2023.05.19 08:30:00,0.60039000,0.60062000,0.59989000,0.60008000,694,0,11
2023.05.19 09:00:00,0.60008000,0.60057000,0.59970000,0.60044000,1103,0,12
2023.05.19 09:30:00,0.60044000,0.60046000,0.59992000,0.60005000,947,0,11
2023.05.19 10:00:00,0.60006000,0.60030000,0.59979000,0.60025000,1197,0,12
2023.05.19 10:30:00,0.60025000,0.60045000,0.60002000,0.60038000,1178,0,10
2023.05.19 11:00:00,0.60039000,0.60056000,0.60008000,0.60034000,1093,0,12
2023.05.19 11:30:00,0.60033000,0.60078000,0.60021000,0.60049000,1034,0,12
2023.05.19 12:00:00,0.60048000,0.60097000,0.60046000,0.60088000,785,0,12
2023.05.19 12:30:00,0.60087000,0.60127000,0.60053000,0.60066000,1092,0,11
2023.05.19 13:00:00,0.60065000,0.60070000,0.59984000,0.60003000,1003,0,12
2023.05.19 13:30:00,0.60004000,0.60031000,0.59985000,0.60010000,951,0,13
2023.05.19 14:00:00,0.60010000,0.60040000,0.59972000,0.59979000,918,0,14
2023.05.19 14:30:00,0.59980000,0.60031000,0.59980000,0.59995000,928,0,12
2023.05.19 15:00:00,0.59994000,0.60064000,0.59970000,0.60054000,1114,0,10
2023.05.19 15:30:00,0.60056000,0.60085000,0.60032000,0.60062000,1364,0,11
2023.05.19 16:00:00,0.60062000,0.60111000,0.60040000,0.60050000,1115,0,14
2023.05.19 16:30:00,0.60051000,0.60105000,0.59980000,0.60030000,1353,0,13
2023.05.19 17:00:00,0.60030000,0.60088000,0.60011000,0.60080000,1073,0,11
2023.05.19 17:30:00,0.60081000,0.60083000,0.59933000,0.60048000,1264,0,12
2023.05.19 18:00:00,0.60048000,0.60053000,0.59836000,0.59841000,2392,0,14
2023.05.19 18:30:00,0.59844000,0.59898000,0.59737000,0.59856000,2120,0,15
2023.05.19 19:00:00,0.59857000,0.59902000,0.59850000,0.59894000,1029,0,16
2023.05.19 19:30:00,0.59894000,0.59945000,0.59871000,0.59913000,692,0,0
2023.05.19 20:00:00,0.59913000,0.59940000,0.59865000,0.59877000,460,0,11
2023.05.19 20:30:00,0.59879000,0.59891000,0.59807000,0.59810000,518,0,0
2023.05.19 21:00:00,0.59811000,0.59865000,0.59788000,0.59831000,556,0,0
2023.05.19 21:30:00,0.59827000,0.59851000,0.59807000,0.59835000,457,0,0
2023.05.19 22:00:00,0.59836000,0.59849000,0.59819000,0.59832000,354,0,0
2023.05.19 22:30:00,0.59834000,0.59845000,0.59822000,0.59833000,392,0,0
2023.05.19 23:00:00,0.59833000,0.59850000,0.59818000,0.59824000,339,0,0
2023.05.19 23:30:00,0.59822000,0.59832000,0.59770000,0.59795000,249,0,0
2023.05.22 00:00:00,0.59687000,0.59747000,0.59681000,0.59698000,71,0,50
2023.05.22 00:30:00,0.59698000,0.59739000,0.59698000,0.59716000,588,0,47
2023.05.22 01:00:00,0.59714000,0.59781000,0.59713000,0.59767000,228,0,0
2023.05.22 01:30:00,0.59766000,0.59766000,0.59723000,0.59728000,101,0,37
2023.05.22 02:00:00,0.59728000,0.59772000,0.59728000,0.59750000,378,0,2
2023.05.22 02:30:00,0.59750000,0.59806000,0.59749000,0.59806000,276,0,0
2023.05.22 03:00:00,0.59806000,0.59819000,0.59780000,0.59790000,925,0,12
2023.05.22 03:30:00,0.59791000,0.59840000,0.59785000,0.59823000,664,0,12
2023.05.22 04:00:00,0.59823000,0.59849000,0.59696000,0.59754000,979,0,11
2023.05.22 04:30:00,0.59753000,0.59753000,0.59653000,0.59706000,1323,0,11
2023.05.22 05:00:00,0.59706000,0.59762000,0.59682000,0.59761000,841,0,13
2023.05.22 05:30:00,0.59761000,0.59763000,0.59714000,0.59717000,665,0,14
2023.05.22 06:00:00,0.59717000,0.59735000,0.59660000,0.59735000,699,0,14
2023.05.22 06:30:00,0.59735000,0.59737000,0.59688000,0.59701000,417,0,13
2023.05.22 07:00:00,0.59701000,0.59737000,0.59693000,0.59736000,381,0,0
2023.05.22 07:30:00,0.59739000,0.59742000,0.59712000,0.59718000,386,0,15
2023.05.22 08:00:00,0.59717000,0.59740000,0.59703000,0.59704000,823,0,10
2023.05.22 08:30:00,0.59704000,0.59705000,0.59648000,0.59662000,732,0,15
2023.05.22 09:00:00,0.59661000,0.59663000,0.59558000,0.59594000,1278,0,11
2023.05.22 09:30:00,0.59593000,0.59609000,0.59546000,0.59604000,1027,0,11
2023.05.22 10:00:00,0.59607000,0.59664000,0.59596000,0.59603000,1332,0,14
2023.05.22 10:30:00,0.59603000,0.59613000,0.59523000,0.59527000,999,0,11
2023.05.22 11:00:00,0.59524000,0.59546000,0.59454000,0.59546000,1184,0,10
2023.05.22 11:30:00,0.59547000,0.59555000,0.59435000,0.59468000,960,0,11
2023.05.22 12:00:00,0.59468000,0.59538000,0.59433000,0.59477000,965,0,13
2023.05.22 12:30:00,0.59477000,0.59481000,0.59437000,0.59444000,720,0,12
2023.05.22 13:00:00,0.59444000,0.59482000,0.59435000,0.59475000,912,0,13
2023.05.22 13:30:00,0.59476000,0.59489000,0.59420000,0.59448000,690,0,13
2023.05.22 14:00:00,0.59450000,0.59471000,0.59408000,0.59451000,846,0,0
2023.05.22 14:30:00,0.59452000,0.59519000,0.59434000,0.59510000,988,0,12
2023.05.22 15:00:00,0.59510000,0.59548000,0.59503000,0.59518000,916,0,12
2023.05.22 15:30:00,0.59517000,0.59564000,0.59511000,0.59555000,1285,0,12
2023.05.22 16:00:00,0.59556000,0.59608000,0.59551000,0.59566000,983,0,12
2023.05.22 16:30:00,0.59565000,0.59656000,0.59562000,0.59630000,1370,0,11
2023.05.22 17:00:00,0.59628000,0.59715000,0.59523000,0.59686000,1905,0,13
2023.05.22 17:30:00,0.59687000,0.59722000,0.59665000,0.59711000,1289,0,12
2023.05.22 18:00:00,0.59713000,0.59738000,0.59668000,0.59697000,905,0,0
2023.05.22 18:30:00,0.59696000,0.59732000,0.59683000,0.59725000,721,0,0
2023.05.22 19:00:00,0.59725000,0.59728000,0.59670000,0.59683000,613,0,17
2023.05.22 19:30:00,0.59682000,0.59711000,0.59671000,0.59702000,496,0,0
2023.05.22 20:00:00,0.59701000,0.59720000,0.59643000,0.59710000,677,0,0
2023.05.22 20:30:00,0.59711000,0.59726000,0.59658000,0.59659000,502,0,0
2023.05.22 21:00:00,0.59660000,0.59716000,0.59651000,0.59707000,407,0,0
2023.05.22 21:30:00,0.59708000,0.59742000,0.59663000,0.59673000,463,0,0
2023.05.22 22:00:00,0.59674000,0.59698000,0.59650000,0.59698000,392,0,0
2023.05.22 22:30:00,0.59699000,0.59707000,0.59678000,0.59697000,349,0,0
2023.05.22 23:00:00,0.59700000,0.59718000,0.59689000,0.59710000,246,0,0
2023.05.22 23:30:00,0.59709000,0.59722000,0.59693000,0.59707000,148,0,0
2023.05.23 00:00:00,0.59694000,0.59713000,0.59639000,0.59711000,184,0,50
2023.05.23 00:30:00,0.59711000,0.59726000,0.59650000,0.59658000,479,0,54
2023.05.23 01:00:00,0.59651000,0.59737000,0.59651000,0.59718000,237,0,0
2023.05.23 01:30:00,0.59718000,0.59718000,0.59687000,0.59690000,241,0,0
2023.05.23 02:00:00,0.59691000,0.59744000,0.59684000,0.59733000,338,0,0
2023.05.23 02:30:00,0.59737000,0.59746000,0.59717000,0.59719000,244,0,0
2023.05.23 03:00:00,0.59719000,0.59789000,0.59716000,0.59768000,863,0,11
2023.05.23 03:30:00,0.59767000,0.59805000,0.59761000,0.59788000,743,0,0
2023.05.23 04:00:00,0.59787000,0.59820000,0.59749000,0.59814000,925,0,10
2023.05.23 04:30:00,0.59815000,0.59836000,0.59765000,0.59771000,1089,0,12
2023.05.23 05:00:00,0.59771000,0.59785000,0.59696000,0.59773000,668,0,11
2023.05.23 05:30:00,0.59773000,0.59788000,0.59747000,0.59773000,471,0,10
2023.05.23 06:00:00,0.59773000,0.59780000,0.59729000,0.59739000,381,0,12
2023.05.23 06:30:00,0.59739000,0.59809000,0.59738000,0.59787000,427,0,13
2023.05.23 07:00:00,0.59784000,0.59789000,0.59757000,0.59773000,432,0,15
2023.05.23 07:30:00,0.59773000,0.59784000,0.59736000,0.59755000,290,0,0
2023.05.23 08:00:00,0.59755000,0.59756000,0.59717000,0.59741000,348,0,14
2023.05.23 08:30:00,0.59741000,0.59769000,0.59734000,0.59763000,631,0,14
2023.05.23 09:00:00,0.59767000,0.59851000,0.59747000,0.59839000,1030,0,12
2023.05.23 09:30:00,0.59839000,0.59840000,0.59696000,0.59712000,857,0,12
2023.05.23 10:00:00,0.59714000,0.59721000,0.59623000,0.59633000,1373,0,10
2023.05.23 10:30:00,0.59633000,0.59668000,0.59596000,0.59611000,1395,0,13
2023.05.23 11:00:00,0.59610000,0.59676000,0.59592000,0.59662000,1361,0,12
2023.05.23 11:30:00,0.59663000,0.59670000,0.59602000,0.59614000,1023,0,0
2023.05.23 12:00:00,0.59614000,0.59648000,0.59604000,0.59609000,891,0,12
2023.05.23 12:30:00,0.59609000,0.59665000,0.59602000,0.59662000,762,0,11
2023.05.23 13:00:00,0.59664000,0.59690000,0.59619000,0.59686000,752,0,12
2023.05.23 13:30:00,0.59687000,0.59694000,0.59649000,0.59654000,771,0,12
2023.05.23 14:00:00,0.59655000,0.59683000,0.59622000,0.59666000,798,0,13
2023.05.23 14:30:00,0.59667000,0.59697000,0.59630000,0.59635000,721,0,13
2023.05.23 15:00:00,0.59632000,0.59680000,0.59628000,0.59673000,995,0,12
2023.05.23 15:30:00,0.59672000,0.59694000,0.59650000,0.59690000,1142,0,13
2023.05.23 16:00:00,0.59692000,0.59716000,0.59630000,0.59691000,1265,0,13
2023.05.23 16:30:00,0.59692000,0.59692000,0.59593000,0.59645000,2223,0,11
2023.05.23 17:00:00,0.59645000,0.59658000,0.59534000,0.59591000,2127,0,13
