time,open,high,low,close,tick_volume,real_volume,spread
2023.04.20 18:00:00,1.84118000,1.84447000,1.84060000,1.84324000,5909,0,0
2023.04.20 19:00:00,1.84324000,1.84413000,1.84274000,1.84399000,4604,0,3
2023.04.20 20:00:00,1.84400000,1.84416000,1.84264000,1.84416000,2903,0,0
2023.04.20 21:00:00,1.84416000,1.84602000,1.84391000,1.84495000,2976,0,0
2023.04.20 22:00:00,1.84494000,1.84639000,1.84480000,1.84615000,3564,0,0
2023.04.20 23:00:00,1.84614000,1.84628000,1.84509000,1.84558000,1378,0,0
2023.04.21 00:00:00,1.84526000,1.84534000,1.84126000,1.84468000,923,0,33
2023.04.21 01:00:00,1.84472000,1.84543000,1.84459000,1.84514000,2615,0,22
2023.04.21 02:00:00,1.84514000,1.84548000,1.84428000,1.84492000,2299,0,6
2023.04.21 03:00:00,1.84494000,1.84654000,1.84487000,1.84523000,4828,0,1
2023.04.21 04:00:00,1.84525000,1.85129000,1.84515000,1.85012000,5702,0,1
2023.04.21 05:00:00,1.85008000,1.85184000,1.84960000,1.84973000,4569,0,2
2023.04.21 06:00:00,1.84973000,1.85193000,1.84958000,1.85125000,3749,0,3
2023.04.21 07:00:00,1.85125000,1.85216000,1.85097000,1.85165000,3409,0,3
2023.04.21 08:00:00,1.85165000,1.85324000,1.85065000,1.85295000,4028,0,3
2023.04.21 09:00:00,1.85298000,1.85637000,1.85192000,1.85412000,6950,0,3
2023.04.21 10:00:00,1.85413000,1.85475000,1.85252000,1.85410000,6996,0,1
2023.04.21 11:00:00,1.85402000,1.85657000,1.85366000,1.85400000,7023,0,2
2023.04.21 12:00:00,1.85400000,1.85442000,1.85071000,1.85199000,5591,0,2
2023.04.21 13:00:00,1.85201000,1.85201000,1.84885000,1.85045000,5157,0,2
2023.04.21 14:00:00,1.85040000,1.85180000,1.85031000,1.85083000,4402,0,0
2023.04.21 15:00:00,1.85083000,1.85213000,1.85015000,1.85209000,4216,0,2
2023.04.21 16:00:00,1.85208000,1.85317000,1.85034000,1.85152000,6826,0,3
2023.04.21 17:00:00,1.85150000,1.85530000,1.85058000,1.85458000,7290,0,2
2023.04.21 18:00:00,1.85456000,1.85701000,1.85367000,1.85630000,4344,0,1
2023.04.21 19:00:00,1.85627000,1.85930000,1.85616000,1.85810000,3113,0,3
2023.04.21 20:00:00,1.85810000,1.85826000,1.85626000,1.85645000,2188,0,0
2023.04.21 21:00:00,1.85645000,1.85976000,1.85629000,1.85938000,3028,0,0
2023.04.21 22:00:00,1.85937000,1.86056000,1.85898000,1.85946000,1721,0,5
2023.04.21 23:00:00,1.85945000,1.85993000,1.85880000,1.85903000,850,0,4
2023.04.24 00:00:00,1.85608000,1.85799000,1.85596000,1.85708000,330,0,129
2023.04.24 01:00:00,1.85711000,1.86006000,1.85711000,1.85883000,892,0,23
2023.04.24 02:00:00,1.85873000,1.86038000,1.85873000,1.86038000,1663,0,6
2023.04.24 03:00:00,1.86038000,1.86210000,1.85908000,1.85936000,4806,0,1
2023.04.24 04:00:00,1.85936000,1.86209000,1.85915000,1.86174000,5778,0,0
2023.04.24 05:00:00,1.86176000,1.86195000,1.86059000,1.86156000,7074,0,0
2023.04.24 06:00:00,1.86158000,1.86206000,1.86073000,1.86161000,5713,0,1
2023.04.24 07:00:00,1.86161000,1.86371000,1.86156000,1.86280000,4379,0,3
2023.04.24 08:00:00,1.86280000,1.86327000,1.86132000,1.86141000,5138,0,2
2023.04.24 09:00:00,1.86140000,1.86305000,1.86104000,1.86244000,6739,0,2
2023.04.24 10:00:00,1.86241000,1.86291000,1.86009000,1.86075000,7090,0,0
2023.04.24 11:00:00,1.86076000,1.86243000,1.85987000,1.86180000,6082,0,0
2023.04.24 12:00:00,1.86180000,1.86277000,1.85958000,1.86036000,6008,0,1
2023.04.24 13:00:00,1.86036000,1.86387000,1.86005000,1.86315000,4854,0,1
2023.04.24 14:00:00,1.86320000,1.86337000,1.86001000,1.86133000,4040,0,0
2023.04.24 15:00:00,1.86134000,1.86407000,1.86099000,1.86275000,5786,0,0
2023.04.24 16:00:00,1.86275000,1.86377000,1.86170000,1.86263000,7536,0,0
2023.04.24 17:00:00,1.86262000,1.86294000,1.86041000,1.86160000,7431,0,1
2023.04.24 18:00:00,1.86160000,1.86504000,1.86099000,1.86490000,5869,0,1
2023.04.24 19:00:00,1.86495000,1.86575000,1.86439000,1.86485000,2951,0,0
2023.04.24 20:00:00,1.86485000,1.86573000,1.86393000,1.86486000,2629,0,0
2023.04.24 21:00:00,1.86485000,1.86602000,1.86484000,1.86515000,2205,0,0
2023.04.24 22:00:00,1.86511000,1.86512000,1.86428000,1.86455000,1694,0,3
2023.04.24 23:00:00,1.86455000,1.86502000,1.86425000,1.86470000,725,0,0
2023.04.25 00:00:00,1.86398000,1.86534000,1.86158000,1.86487000,531,0,14
2023.04.25 01:00:00,1.86487000,1.86501000,1.86412000,1.86445000,1805,0,13
2023.04.25 02:00:00,1.86444000,1.86509000,1.86403000,1.86450000,1884,0,6
2023.04.25 03:00:00,1.86455000,1.86658000,1.86439000,1.86651000,3798,0,0
2023.04.25 04:00:00,1.86655000,1.86773000,1.86532000,1.86771000,6052,0,0
2023.04.25 05:00:00,1.86770000,1.86952000,1.86725000,1.86900000,4980,0,0
2023.04.25 06:00:00,1.86903000,1.86959000,1.86849000,1.86922000,4636,0,1
2023.04.25 07:00:00,1.86922000,1.87058000,1.86885000,1.86898000,4111,0,3
2023.04.25 08:00:00,1.86899000,1.87032000,1.86843000,1.86907000,4698,0,3
2023.04.25 09:00:00,1.86907000,1.86945000,1.86695000,1.86845000,7841,0,1
2023.04.25 10:00:00,1.86845000,1.87257000,1.86461000,1.87140000,9844,0,0
2023.04.25 11:00:00,1.87140000,1.87362000,1.87079000,1.87144000,6419,0,1
2023.04.25 12:00:00,1.87143000,1.87161000,1.87015000,1.87064000,5771,0,1
2023.04.25 13:00:00,1.87059000,1.87173000,1.86980000,1.86988000,5275,0,0
2023.04.25 14:00:00,1.86988000,1.87002000,1.86781000,1.86800000,5476,0,0
2023.04.25 15:00:00,1.86798000,1.86898000,1.86662000,1.86735000,6468,0,0
2023.04.25 16:00:00,1.86735000,1.87103000,1.86625000,1.87082000,7078,0,0
2023.04.25 17:00:00,1.87081000,1.87123000,1.86792000,1.86941000,7407,0,2
2023.04.25 18:00:00,1.86940000,1.87115000,1.86921000,1.87088000,5798,0,0
2023.04.25 19:00:00,1.87087000,1.87275000,1.87061000,1.87189000,3745,0,0
2023.04.25 20:00:00,1.87188000,1.87470000,1.87159000,1.87459000,4953,0,0
2023.04.25 21:00:00,1.87459000,1.87509000,1.87401000,1.87460000,3365,0,0
2023.04.25 22:00:00,1.87461000,1.87481000,1.87302000,1.87311000,2656,0,0
2023.04.25 23:00:00,1.87311000,1.87356000,1.87278000,1.87316000,1611,0,0
2023.04.26 00:00:00,1.87260000,1.87300000,1.86979000,1.87173000,1140,0,27
2023.04.26 01:00:00,1.87183000,1.87289000,1.87038000,1.87067000,2940,0,13
2023.04.26 02:00:00,1.87069000,1.87197000,1.87036000,1.87066000,3181,0,6
2023.04.26 03:00:00,1.87062000,1.87195000,1.87007000,1.87105000,6442,0,0
2023.04.26 04:00:00,1.87105000,1.87654000,1.87029000,1.87350000,8719,0,0
2023.04.26 05:00:00,1.87350000,1.87747000,1.87342000,1.87571000,6625,0,0
2023.04.26 06:00:00,1.87572000,1.87912000,1.87565000,1.87904000,5340,0,0
2023.04.26 07:00:00,1.87906000,1.88011000,1.87858000,1.87930000,4558,0,3
2023.04.26 08:00:00,1.87930000,1.88163000,1.87923000,1.88078000,5357,0,2
2023.04.26 09:00:00,1.88078000,1.88222000,1.88012000,1.88099000,7413,0,1
2023.04.26 10:00:00,1.88098000,1.88554000,1.88086000,1.88478000,9025,0,0
2023.04.26 11:00:00,1.88478000,1.88938000,1.88410000,1.88938000,7030,0,0
2023.04.26 12:00:00,1.88939000,1.89119000,1.88874000,1.88976000,6408,0,0
2023.04.26 13:00:00,1.88977000,1.89156000,1.88692000,1.89058000,6358,0,2
2023.04.26 14:00:00,1.89063000,1.89218000,1.88637000,1.88916000,9432,0,0
2023.04.26 15:00:00,1.88912000,1.88914000,1.88689000,1.88858000,8440,0,2
2023.04.26 16:00:00,1.88859000,1.89327000,1.88735000,1.88864000,9140,0,0
2023.04.26 17:00:00,1.88864000,1.89034000,1.88599000,1.88703000,6294,0,0
2023.04.26 18:00:00,1.88703000,1.88856000,1.88573000,1.88720000,6488,0,0
2023.04.26 19:00:00,1.88717000,1.88779000,1.88659000,1.88680000,5945,0,1
2023.04.26 20:00:00,1.88679000,1.88837000,1.88628000,1.88806000,3909,0,1
2023.04.26 21:00:00,1.88804000,1.88955000,1.88794000,1.88940000,4311,0,1
2023.04.26 22:00:00,1.88932000,1.89068000,1.88849000,1.88945000,3514,0,1
2023.04.26 23:00:00,1.88945000,1.88968000,1.88812000,1.88816000,1029,0,0
2023.04.27 00:00:00,1.88796000,1.88828000,1.88584000,1.88741000,1158,0,41
2023.04.27 01:00:00,1.88766000,1.88803000,1.88630000,1.88650000,2646,0,14
2023.04.27 02:00:00,1.88650000,1.88738000,1.88636000,1.88712000,2428,0,4
2023.04.27 03:00:00,1.88712000,1.88875000,1.88662000,1.88690000,5775,0,0
2023.04.27 04:00:00,1.88691000,1.88850000,1.88672000,1.88742000,7268,0,1
2023.04.27 05:00:00,1.88743000,1.88867000,1.88621000,1.88785000,7004,0,1
2023.04.27 06:00:00,1.88784000,1.88859000,1.88678000,1.88720000,6087,0,0
2023.04.27 07:00:00,1.88720000,1.88748000,1.88536000,1.88539000,5041,0,3
2023.04.27 08:00:00,1.88538000,1.88626000,1.88171000,1.88300000,6955,0,3
2023.04.27 09:00:00,1.88308000,1.88393000,1.88043000,1.88203000,8069,0,0
2023.04.27 10:00:00,1.88203000,1.88413000,1.88100000,1.88249000,8614,0,1
2023.04.27 11:00:00,1.88251000,1.88544000,1.88160000,1.88425000,6263,0,0
2023.04.27 12:00:00,1.88425000,1.88535000,1.88240000,1.88285000,6271,0,0
2023.04.27 13:00:00,1.88284000,1.88464000,1.88187000,1.88341000,6937,0,1
2023.04.27 14:00:00,1.88341000,1.88545000,1.88329000,1.88521000,7222,0,1
2023.04.27 15:00:00,1.88520000,1.88548000,1.88255000,1.88298000,11715,0,1
2023.04.27 16:00:00,1.88298000,1.88690000,1.88276000,1.88507000,8980,0,1
2023.04.27 17:00:00,1.88507000,1.88570000,1.88338000,1.88478000,7552,0,1
2023.04.27 18:00:00,1.88478000,1.88682000,1.88429000,1.88554000,4781,0,1
2023.04.27 19:00:00,1.88559000,1.88657000,1.88433000,1.88454000,4327,0,1
2023.04.27 20:00:00,1.88454000,1.88454000,1.88317000,1.88398000,4506,0,1
2023.04.27 21:00:00,1.88397000,1.88447000,1.88319000,1.88428000,3613,0,0
2023.04.27 22:00:00,1.88428000,1.88465000,1.88379000,1.88413000,2310,0,0
2023.04.27 23:00:00,1.88418000,1.88542000,1.88385000,1.88517000,1874,0,0
2023.04.28 00:00:00,1.88444000,1.88555000,1.88032000,1.88454000,1189,0,59
2023.04.28 01:00:00,1.88443000,1.88561000,1.88434000,1.88520000,3496,0,28
2023.04.28 02:00:00,1.88521000,1.88576000,1.88441000,1.88476000,2845,0,4
2023.04.28 03:00:00,1.88475000,1.88518000,1.88255000,1.88339000,5396,0,0
2023.04.28 04:00:00,1.88340000,1.88418000,1.88191000,1.88227000,7635,0,1
2023.04.28 05:00:00,1.88231000,1.88470000,1.88227000,1.88387000,6095,0,1
2023.04.28 06:00:00,1.88386000,1.88542000,1.88293000,1.88472000,7045,0,1
2023.04.28 07:00:00,1.88472000,1.88689000,1.88403000,1.88684000,7998,0,3
2023.04.28 08:00:00,1.88683000,1.88761000,1.88598000,1.88630000,7363,0,2
2023.04.28 09:00:00,1.88628000,1.89006000,1.88584000,1.88955000,10376,0,0
2023.04.28 10:00:00,1.88955000,1.89391000,1.88929000,1.89388000,9894,0,0
2023.04.28 11:00:00,1.89389000,1.89399000,1.89146000,1.89206000,8641,0,0
2023.04.28 12:00:00,1.89202000,1.89350000,1.89086000,1.89263000,6470,0,1
2023.04.28 13:00:00,1.89266000,1.89366000,1.89107000,1.89305000,6017,0,1
2023.04.28 14:00:00,1.89305000,1.89413000,1.89225000,1.89338000,5746,0,0
2023.04.28 15:00:00,1.89338000,1.89663000,1.89219000,1.89579000,11730,0,0
2023.04.28 16:00:00,1.89582000,1.90047000,1.89496000,1.89944000,11825,0,0
2023.04.28 17:00:00,1.89946000,1.90255000,1.89879000,1.90152000,11972,0,0
2023.04.28 18:00:00,1.90152000,1.90354000,1.90093000,1.90123000,6828,0,0
2023.04.28 19:00:00,1.90127000,1.90228000,1.90003000,1.90020000,4460,0,3
2023.04.28 20:00:00,1.90020000,1.90130000,1.89978000,1.89998000,3454,0,0
2023.04.28 21:00:00,1.89998000,1.90136000,1.89922000,1.89940000,3734,0,0
2023.04.28 22:00:00,1.89940000,1.89962000,1.89864000,1.89922000,2188,0,1
2023.04.28 23:00:00,1.89916000,1.89982000,1.89830000,1.89968000,1256,0,2
2023.05.01 00:00:00,1.89739000,1.90033000,1.89599000,1.89953000,617,0,181
2023.05.01 01:00:00,1.89952000,1.90101000,1.89816000,1.89820000,1244,0,27
2023.05.01 02:00:00,1.89823000,1.89988000,1.89818000,1.89980000,3206,0,1
2023.05.01 03:00:00,1.89979000,1.89983000,1.89706000,1.89763000,6154,0,1
2023.05.01 04:00:00,1.89761000,1.89790000,1.89608000,1.89744000,4990,0,0
2023.05.01 05:00:00,1.89746000,1.89904000,1.89669000,1.89704000,4246,0,1
2023.05.01 06:00:00,1.89709000,1.89711000,1.89349000,1.89428000,6059,0,1
2023.05.01 07:00:00,1.89427000,1.89428000,1.89226000,1.89262000,5154,0,3
2023.05.01 08:00:00,1.89261000,1.89278000,1.89021000,1.89045000,5526,0,3
2023.05.01 09:00:00,1.89043000,1.89138000,1.88976000,1.89017000,6044,0,3
2023.05.01 10:00:00,1.89019000,1.89050000,1.88784000,1.88821000,4816,0,3
2023.05.01 11:00:00,1.88822000,1.88866000,1.88615000,1.88651000,3872,0,2
2023.05.01 12:00:00,1.88653000,1.88773000,1.88547000,1.88705000,3465,0,1
2023.05.01 13:00:00,1.88707000,1.88766000,1.88612000,1.88717000,2740,0,1
2023.05.01 14:00:00,1.88717000,1.88915000,1.88662000,1.88725000,3287,0,2
2023.05.01 15:00:00,1.88727000,1.88816000,1.88469000,1.88496000,5750,0,0
2023.05.01 16:00:00,1.88496000,1.88566000,1.88203000,1.88303000,5291,0,2
2023.05.01 17:00:00,1.88307000,1.88402000,1.88099000,1.88330000,10061,0,0
2023.05.01 18:00:00,1.88331000,1.88423000,1.88194000,1.88290000,7508,0,0
2023.05.01 19:00:00,1.88289000,1.88330000,1.88139000,1.88260000,3919,0,1
2023.05.01 20:00:00,1.88260000,1.88361000,1.88215000,1.88295000,3578,0,0
2023.05.01 21:00:00,1.88297000,1.88455000,1.88248000,1.88345000,3101,0,0
2023.05.01 22:00:00,1.88340000,1.88510000,1.88337000,1.88450000,3635,0,0
2023.05.01 23:00:00,1.88451000,1.88461000,1.88388000,1.88425000,1183,0,0
2023.05.02 00:00:00,1.88427000,1.88507000,1.88067000,1.88464000,903,0,12
2023.05.02 01:00:00,1.88469000,1.88489000,1.88354000,1.88454000,2358,0,18
2023.05.02 02:00:00,1.88455000,1.88521000,1.88342000,1.88509000,2970,0,1
2023.05.02 03:00:00,1.88515000,1.88677000,1.88411000,1.88647000,6156,0,0
2023.05.02 04:00:00,1.88647000,1.88685000,1.88374000,1.88466000,7925,0,0
2023.05.02 05:00:00,1.88468000,1.88548000,1.88384000,1.88459000,5296,0,0
2023.05.02 06:00:00,1.88457000,1.88524000,1.88419000,1.88514000,5590,0,0
2023.05.02 07:00:00,1.88514000,1.88584000,1.86619000,1.86678000,9805,0,1
2023.05.02 08:00:00,1.86677000,1.86696000,1.86285000,1.86401000,8487,0,1
2023.05.02 09:00:00,1.86394000,1.86650000,1.86094000,1.86255000,9388,0,1
2023.05.02 10:00:00,1.86257000,1.86643000,1.86223000,1.86381000,9542,0,1
2023.05.02 11:00:00,1.86382000,1.86531000,1.86203000,1.86283000,9528,0,2
2023.05.02 12:00:00,1.86283000,1.86357000,1.86137000,1.86340000,7467,0,0
2023.05.02 13:00:00,1.86340000,1.86517000,1.86264000,1.86515000,4874,0,2
2023.05.02 14:00:00,1.86513000,1.86537000,1.86064000,1.86239000,5173,0,1
2023.05.02 15:00:00,1.86239000,1.86536000,1.86235000,1.86358000,6787,0,0
2023.05.02 16:00:00,1.86359000,1.86404000,1.86109000,1.86164000,6187,0,0
2023.05.02 17:00:00,1.86164000,1.87116000,1.86080000,1.87043000,10233,0,0
2023.05.02 18:00:00,1.87040000,1.87104000,1.86872000,1.87035000,7013,0,0
2023.05.02 19:00:00,1.87033000,1.87170000,1.86998000,1.87065000,4982,0,0
2023.05.02 20:00:00,1.87065000,1.87080000,1.86932000,1.87073000,3074,0,0
2023.05.02 21:00:00,1.87074000,1.87237000,1.87069000,1.87141000,2522,0,0
2023.05.02 22:00:00,1.87141000,1.87189000,1.87079000,1.87128000,3089,0,0
2023.05.02 23:00:00,1.87133000,1.87185000,1.87072000,1.87111000,1080,0,0
2023.05.03 00:00:00,1.87076000,1.87157000,1.86777000,1.87120000,933,0,18
2023.05.03 01:00:00,1.87120000,1.87290000,1.87067000,1.87148000,4106,0,11
2023.05.03 02:00:00,1.87146000,1.87186000,1.86970000,1.87031000,3274,0,5
2023.05.03 03:00:00,1.87030000,1.87420000,1.87009000,1.87176000,6109,0,0
2023.05.03 04:00:00,1.87178000,1.87292000,1.87130000,1.87199000,6567,0,0
2023.05.03 05:00:00,1.87201000,1.87287000,1.87061000,1.87186000,5315,0,0
2023.05.03 06:00:00,1.87186000,1.87389000,1.87129000,1.87331000,4593,0,1
2023.05.03 07:00:00,1.87332000,1.87412000,1.87286000,1.87368000,4470,0,3
2023.05.03 08:00:00,1.87369000,1.87470000,1.87249000,1.87404000,4897,0,3
2023.05.03 09:00:00,1.87397000,1.87563000,1.87239000,1.87557000,6482,0,2
2023.05.03 10:00:00,1.87564000,1.87921000,1.87507000,1.87810000,7621,0,1
2023.05.03 11:00:00,1.87810000,1.88083000,1.87770000,1.87984000,6340,0,0
2023.05.03 12:00:00,1.87982000,1.88026000,1.87908000,1.87937000,5296,0,1
2023.05.03 13:00:00,1.87934000,1.87985000,1.87642000,1.87674000,4674,0,2
2023.05.03 14:00:00,1.87674000,1.87811000,1.87582000,1.87600000,4881,0,1
2023.05.03 15:00:00,1.87604000,1.87844000,1.87554000,1.87767000,7101,0,0
2023.05.03 16:00:00,1.87769000,1.87983000,1.87625000,1.87784000,5556,0,2
2023.05.03 17:00:00,1.87783000,1.88060000,1.87688000,1.87831000,6878,0,0
2023.05.03 18:00:00,1.87832000,1.88133000,1.87797000,1.87965000,6903,0,0
2023.05.03 19:00:00,1.87964000,1.88050000,1.87841000,1.87868000,4080,0,0
2023.05.03 20:00:00,1.87866000,1.88091000,1.87810000,1.88002000,3173,0,1
2023.05.03 21:00:00,1.88005000,1.88104000,1.87739000,1.87910000,12326,0,1
2023.05.03 22:00:00,1.87910000,1.88285000,1.87859000,1.88201000,8499,0,0
2023.05.03 23:00:00,1.88205000,1.88292000,1.88106000,1.88229000,1795,0,0
2023.05.04 00:00:00,1.88264000,1.88343000,1.87402000,1.88311000,1222,0,15
2023.05.04 01:00:00,1.88320000,1.89096000,1.88306000,1.89008000,7188,0,11
2023.05.04 02:00:00,1.89007000,1.89249000,1.89007000,1.89234000,4100,0,6
2023.05.04 03:00:00,1.89236000,1.89254000,1.88994000,1.89115000,7866,0,0
2023.05.04 04:00:00,1.89115000,1.89150000,1.88551000,1.88584000,9604,0,0
2023.05.04 05:00:00,1.88584000,1.88641000,1.88057000,1.88112000,7281,0,1
2023.05.04 06:00:00,1.88111000,1.88272000,1.88066000,1.88176000,6014,0,1
2023.05.04 07:00:00,1.88176000,1.88291000,1.87981000,1.88008000,4846,0,3
2023.05.04 08:00:00,1.88008000,1.88136000,1.87887000,1.88079000,6034,0,3
2023.05.04 09:00:00,1.88082000,1.88669000,1.88063000,1.88333000,9134,0,3
2023.05.04 10:00:00,1.88331000,1.88517000,1.88205000,1.88360000,7832,0,2
2023.05.04 11:00:00,1.88356000,1.88636000,1.88294000,1.88566000,5793,0,2
2023.05.04 12:00:00,1.88563000,1.88666000,1.88291000,1.88383000,5040,0,1
2023.05.04 13:00:00,1.88383000,1.88458000,1.88193000,1.88356000,5515,0,2
2023.05.04 14:00:00,1.88351000,1.88440000,1.88228000,1.88422000,5668,0,2
2023.05.04 15:00:00,1.88422000,1.88627000,1.88100000,1.88255000,10238,0,1
2023.05.04 16:00:00,1.88256000,1.88687000,1.88191000,1.88413000,8849,0,0
2023.05.04 17:00:00,1.88413000,1.89038000,1.88285000,1.88483000,14113,0,0
2023.05.04 18:00:00,1.88486000,1.88546000,1.88264000,1.88395000,9668,0,1
2023.05.04 19:00:00,1.88396000,1.88408000,1.87971000,1.87992000,5682,0,0
2023.05.04 20:00:00,1.87993000,1.88078000,1.87711000,1.87762000,4965,0,0
2023.05.04 21:00:00,1.87761000,1.87879000,1.87659000,1.87839000,5226,0,0
2023.05.04 22:00:00,1.87839000,1.87953000,1.87815000,1.87914000,2783,0,1
2023.05.04 23:00:00,1.87910000,1.87929000,1.87824000,1.87827000,1102,0,0
2023.05.05 00:00:00,1.87789000,1.87877000,1.87640000,1.87824000,623,0,30
2023.05.05 01:00:00,1.87829000,1.87837000,1.87681000,1.87803000,3125,0,9
2023.05.05 02:00:00,1.87803000,1.87917000,1.87689000,1.87903000,2072,0,6
2023.05.05 03:00:00,1.87903000,1.87913000,1.87668000,1.87669000,5988,0,0
2023.05.05 04:00:00,1.87667000,1.87800000,1.87527000,1.87590000,6680,0,1
2023.05.05 05:00:00,1.87589000,1.87634000,1.87255000,1.87304000,6360,0,1
2023.05.05 06:00:00,1.87302000,1.87506000,1.87192000,1.87213000,4480,0,0
2023.05.05 07:00:00,1.87212000,1.87279000,1.87143000,1.87152000,3444,0,3
2023.05.05 08:00:00,1.87153000,1.87186000,1.87040000,1.87104000,5148,0,3
2023.05.05 09:00:00,1.87107000,1.87425000,1.87057000,1.87286000,6231,0,3
2023.05.05 10:00:00,1.87286000,1.87474000,1.87231000,1.87327000,6536,0,2
2023.05.05 11:00:00,1.87327000,1.87419000,1.87279000,1.87343000,4295,0,2
2023.05.05 12:00:00,1.87342000,1.87491000,1.87278000,1.87370000,4057,0,1
2023.05.05 13:00:00,1.87372000,1.87473000,1.87308000,1.87435000,4212,0,2
2023.05.05 14:00:00,1.87435000,1.87549000,1.87294000,1.87479000,4585,0,1
2023.05.05 15:00:00,1.87479000,1.87738000,1.87226000,1.87443000,13626,0,2
2023.05.05 16:00:00,1.87443000,1.87526000,1.87037000,1.87099000,14322,0,0
2023.05.05 17:00:00,1.87096000,1.87279000,1.86990000,1.87100000,11784,0,0
2023.05.05 18:00:00,1.87101000,1.87535000,1.87073000,1.87477000,8198,0,1
2023.05.05 19:00:00,1.87476000,1.87476000,1.87246000,1.87268000,4322,0,1
2023.05.05 20:00:00,1.87269000,1.87274000,1.87129000,1.87245000,4552,0,0
2023.05.05 21:00:00,1.87245000,1.87254000,1.87073000,1.87141000,3472,0,0
2023.05.05 22:00:00,1.87140000,1.87247000,1.87099000,1.87193000,1831,0,0
2023.05.05 23:00:00,1.87193000,1.87203000,1.87006000,1.87027000,1014,0,0
2023.05.08 00:00:00,1.87043000,1.87159000,1.86929000,1.87023000,854,0,109
2023.05.08 01:00:00,1.87039000,1.87082000,1.86944000,1.87027000,1387,0,22
2023.05.08 02:00:00,1.87035000,1.87193000,1.86957000,1.87193000,2961,0,4
2023.05.08 03:00:00,1.87192000,1.87370000,1.87062000,1.87336000,5724,0,0
2023.05.08 04:00:00,1.87338000,1.87376000,1.87107000,1.87211000,6850,0,0
2023.05.08 05:00:00,1.87209000,1.87248000,1.86895000,1.86928000,6128,0,0
2023.05.08 06:00:00,1.86930000,1.86933000,1.86757000,1.86817000,5241,0,0
2023.05.08 07:00:00,1.86817000,1.86822000,1.86705000,1.86781000,4179,0,2
2023.05.08 08:00:00,1.86781000,1.86802000,1.86646000,1.86703000,4905,0,2
2023.05.08 09:00:00,1.86704000,1.86723000,1.86410000,1.86428000,5338,0,3
2023.05.08 10:00:00,1.86429000,1.86446000,1.86184000,1.86317000,6059,0,0
2023.05.08 11:00:00,1.86319000,1.86439000,1.86232000,1.86253000,5591,0,2
2023.05.08 12:00:00,1.86254000,1.86328000,1.86162000,1.86248000,4410,0,0
2023.05.08 13:00:00,1.86250000,1.86473000,1.86190000,1.86393000,4103,0,1
2023.05.08 14:00:00,1.86393000,1.86482000,1.86274000,1.86344000,4452,0,0
2023.05.08 15:00:00,1.86344000,1.86369000,1.86107000,1.86122000,3026,0,2
2023.05.08 16:00:00,1.86126000,1.86126000,1.85954000,1.86046000,4464,0,0
2023.05.08 17:00:00,1.86047000,1.86202000,1.85903000,1.85996000,5452,0,0
2023.05.08 18:00:00,1.86001000,1.86067000,1.85956000,1.85998000,3333,0,1
2023.05.08 19:00:00,1.85992000,1.86179000,1.85971000,1.86149000,2769,0,1
2023.05.08 20:00:00,1.86151000,1.86304000,1.86074000,1.86109000,1968,0,1
2023.05.08 21:00:00,1.86113000,1.86192000,1.85909000,1.85938000,2997,0,0
2023.05.08 22:00:00,1.85938000,1.86065000,1.85934000,1.86054000,1899,0,1
2023.05.08 23:00:00,1.86047000,1.86108000,1.85988000,1.86102000,1005,0,0
2023.05.09 00:00:00,1.86049000,1.86142000,1.85981000,1.86098000,627,0,21
2023.05.09 01:00:00,1.86097000,1.86097000,1.86004000,1.86042000,3668,0,12
2023.05.09 02:00:00,1.86041000,1.86097000,1.85976000,1.86001000,3705,0,6
2023.05.09 03:00:00,1.86000000,1.86117000,1.85906000,1.86105000,6041,0,0
2023.05.09 04:00:00,1.86107000,1.86231000,1.86011000,1.86079000,5600,0,1
2023.05.09 05:00:00,1.86079000,1.86102000,1.85972000,1.86027000,5052,0,0
2023.05.09 06:00:00,1.86027000,1.86097000,1.85960000,1.85971000,4435,0,1
2023.05.09 07:00:00,1.85970000,1.86060000,1.85902000,1.85951000,4982,0,1
2023.05.09 08:00:00,1.85951000,1.86113000,1.85909000,1.86111000,5886,0,1
2023.05.09 09:00:00,1.86116000,1.86684000,1.86116000,1.86669000,7143,0,0
2023.05.09 10:00:00,1.86670000,1.86670000,1.86336000,1.86458000,8124,0,0
2023.05.09 11:00:00,1.86455000,1.86691000,1.86425000,1.86596000,6292,0,0
2023.05.09 12:00:00,1.86596000,1.86745000,1.86546000,1.86679000,5117,0,0
2023.05.09 13:00:00,1.86681000,1.86686000,1.86518000,1.86565000,3968,0,0
2023.05.09 14:00:00,1.86564000,1.86580000,1.86375000,1.86472000,5421,0,1
2023.05.09 15:00:00,1.86474000,1.86521000,1.86266000,1.86403000,6319,0,0
2023.05.09 16:00:00,1.86408000,1.86584000,1.86336000,1.86425000,7890,0,0
2023.05.09 17:00:00,1.86425000,1.86879000,1.86394000,1.86744000,7127,0,0
2023.05.09 18:00:00,1.86745000,1.86940000,1.86720000,1.86915000,5296,0,1
2023.05.09 19:00:00,1.86918000,1.86933000,1.86729000,1.86741000,5676,0,0
2023.05.09 20:00:00,1.86741000,1.86833000,1.86683000,1.86718000,2897,0,0
2023.05.09 21:00:00,1.86719000,1.86727000,1.86567000,1.86610000,3312,0,0
2023.05.09 22:00:00,1.86611000,1.86693000,1.86585000,1.86661000,2404,0,0
